LAMMPS data file generated by STL2LMP v6.0 / 14 Aug 2019 on Mon Nov  4 17:26:50 2019

   7116 atoms
   2454 bonds
    867 angles

   9 atom types
   2 bond types
   1 angle types

 -3.982755072e+01  9.311182768e+00 xlo xhi
 -2.274661752e+01 -1.058673397e+00 ylo yhi
 -3.481949992e+01  3.481949992e+01 zlo zhi
  1.396165292e+01  1.603680851e-01  1.182281137e-01 xy xz yz

Masses

   1  15.999000
   2  40.078000
   3  28.085000
   4   1.007940
   5  15.999000
   6  15.999000
   7  40.078000
   8   1.007940
   9  15.999000

Pair Coeffs

   1 0.0000000000e+00 0.0000000000e+00
   2 0.0000000000e+00 0.0000000000e+00
   3 0.0000000000e+00 0.0000000000e+00
   4 0.0000000000e+00 0.0000000000e+00
   5 0.0000000000e+00 0.0000000000e+00
   6 0.0000000000e+00 0.0000000000e+00
   7 0.0000000000e+00 0.0000000000e+00
   8 0.0000000000e+00 0.0000000000e+00
   9 0.0000000000e+00 0.0000000000e+00

Bond Coeffs

   1 0.0000e+00 0.0000e+00
   2 0.0000e+00 0.0000e+00

Angle Coeffs

   1 0.0000e+00 0.0000e+00

Atoms

    529   1   5062   5063
    530   1   5062   5064
    531   1   5098   5099
    532   1   5098   5100
    533   2    547   4268
    534   1   5191   5192
    535   1   5191   5193
    536   1   4780   4781
    537   1   4780   4782
    538   1   5239   5240
    539   1   5239   5241
    540   1   5245   5246
    541   1   5245   5247
    542   1   5278   5279
    543   1   5278   5280
    544   1   5404   5405
    545   1   5404   5406
    546   1   5752   5753
    547   1   5752   5754
    548   2   1873   4264
    549   1   5470   5471
    550   1   5470   5472
    551   1   5473   5474
    552   1   5473   5475
    553   1   6745   6746
    554   1   6745   6747
    555   1   6037   6038
    556   1   6037   6039
    557   1   6070   6071
    558   1   6070   6072
    559   2    516   4005
    560   1   6202   6203
    561   1   6202   6204
    562   1   6226   6227
    563   1   6226   6228
    564   1   5542   5543
    565   1   5542   5544
    566   1   6391   6392
    567   1   6391   6393
    568   1   5413   5414
    569   1   5413   5415
    570   1   7042   7043
    571   1   7042   7044
    572   1   6790   6791
    573   1   6790   6792
    574   1   6856   6857
    575   1   6856   6858
    576   1   6973   6974
    577   1   6973   6975
    578   1   6877   6878
    579   1   6877   6879
    580   1   6985   6986
    581   1   6985   6987
    582   1   7018   7019
    583   1   7018   7020
    584   1   6112   6113
    585   1   6112   6114
    586   1   5689   5690
    587   1   5689   5691
    588   1   6208   6209
    589   1   6208   6210
    590   1   6232   6233
    591   1   6232   6234
    592   2    504   3886
    593   1   6124   6125
    594   1   6124   6126
    595   1   5146   5147
    596   1   5146   5148
    597   2   1326   4361
    598   2   1332   4326
    599   1   6565   6566
    600   1   6565   6567
    601   2   1378   4494
    602   1   5509   5510
    603   1   5509   5511
    604   2   1382   4070
    605   2   1386   3837
    606   2   1427   3887
    607   2   1433   4004
    608   2   1509   4390
    609   2   1515   4506
    610   2   1557   4236
    611   2   1563   4219
    612   2   1566   3997
    613   2   1608   3824
    614   2   1612   4124
    615   2   1701   4484
    616   2   1744   4274
    617   2   1749   4432
    618   2   1751   3867
    619   2   1755   3889
    620   2   1901   3908
    621   1   5353   5354
    622   1   5353   5355
    623   2   1800   4129
    624   2   1805   4207
    625   1   6250   6251
    626   1   6250   6252
    627   2   1328   3926
    628   1   5620   5621
    629   1   5620   5622
    630   1   7102   7103
    631   1   7102   7104
    632   2   1936   4456
    633   2   1938   4110
    634   2   1944   3956
    635   1   6073   6074
    636   1   6073   6075
    637   2   3751   4480
    638   1   6163   6164
    639   1   6163   6165
    640   2   2643   4423
    641   2   2644   4170
    642   2   2652   3938
    643   2   2680   4295
    644   2   2688   3933
    645   2   2903   4333
    646   2   2693   4103
    647   2   2811   4393
    648   1   5284   5285
    649   1   5284   5286
    650   1   6088   6089
    651   1   6088   6090
    652   2   3004   4184
    653   2   3006   4205
    654   2   3011   3900
    655   2   3036   4255
    656   2   3044   4122
    657   1   4957   4958
    658   1   4957   4959
    659   1   5683   5684
    660   1   5683   5685
    661   2   2541   4426
    662   1   6445   6446
    663   1   6445   6447
    664   1   4825   4826
    665   1   4825   4827
    666   1   6436   6437
    667   1   6436   6438
    668   1   6433   6434
    669   1   6433   6435
    670   1   4549   4550
    671   1   4549   4551
    672   2   3223   4121
    673   1   5599   5600
    674   1   5599   5601
    675   1   4699   4700
    676   1   4699   4701
    677   1   4708   4709
    678   1   4708   4710
    679   1   4759   4760
    680   1   4759   4761
    681   1   5728   5729
    682   1   5728   5730
    683   1   4792   4793
    684   1   4792   4794
    685   1   6475   6476
    686   1   6475   6477
    687   1   4807   4808
    688   1   4807   4809
    689   1   6169   6170
    690   1   6169   6171
    691   1   4816   4817
    692   1   4816   4818
    693   1   4837   4838
    694   1   4837   4839
    695   1   6430   6431
    696   1   6430   6432
    697   2   1985   4455
    698   1   4630   4631
    699   1   4630   4632
    700   1   6535   6536
    701   1   6535   6537
    702   1   4966   4967
    703   1   4966   4968
    704   2   2553   4141
    705   1   4993   4994
    706   1   4993   4995
    707   1   5032   5033
    708   1   5032   5034
    709   1   5041   5042
    710   1   5041   5043
    711   1   5080   5081
    712   1   5080   5082
    713   1   7099   7100
    714   1   7099   7101
    715   1   6166   6167
    716   1   6166   6168
    717   1   5257   5258
    718   1   5257   5259
    719   2   2727   4235
    720   2   1380   3856
    721   1   5275   5276
    722   1   5275   5277
    723   2   2997   4508
    724   2   1798   4058
    725   1   5326   5327
    726   1   5326   5328
    727   2   2722   4485
    728   1   5428   5429
    729   1   5428   5430
    730   1   6421   6422
    731   1   6421   6423
    732   1   5440   5441
    733   1   5440   5442
    734   1   5488   5489
    735   1   5488   5490
    736   1   6172   6173
    737   1   6172   6174
    738   1   5602   5603
    739   1   5602   5604
    740   1   5143   5144
    741   1   5143   5145
    742   1   5674   5675
    743   1   5674   5676
    744   1   5677   5678
    745   1   5677   5679
    746   1   6616   6617
    747   1   6616   6618
    748   1   5713   5714
    749   1   5713   5715
    750   1   5758   5759
    751   1   5758   5760
    752   1   5839   5840
    753   1   5839   5841
    754   1   5845   5846
    755   1   5845   5847
    756   1   5875   5876
    757   1   5875   5877
    758   1   5887   5888
    759   1   5887   5889
    760   1   5998   5999
    761   1   5998   6000
    762   2   1374   4154
    763   2   2736   4031
    764   1   5287   5288
    765   1   5287   5289
    766   1   5269   5270
    767   1   5269   5271
    768   2   2611   4414
    769   2   2647   3815
    770   2   3059   4138
    771   2   2666   4505
    772   2   2672   4117
    773   2   2674   4139
    774   2   2686   4221
    775   2   2689   4050
    776   1   6280   6281
    777   1   6280   6282
    778   2   2708   3899
    779   2   2791   4457
    780   2   3198   3961
    781   2   2817   3888
    782   2   2827   4447
    783   2   2831   4408
    784   2   2833   3970
    785   2   2835   4021
    786   2   2836   3945
    787   2   2841   4162
    788   1   5626   5627
    789   1   5626   5628
    790   2   2888   4159
    791   2   2889   4098
    792   2   2974   4276
    793   2   3007   4087
    794   2   3015   4315
    795   2   3020   4310
    796   2   3022   4166
    797   2   3026   3820
    798   2   3028   4127
    799   2   3042   4490
    800   2   3047   3936
    801   2   3065   3825
    802   2   3160   4175
    803   2   3211   3839
    804   2   3221   4177
    805   2   3237   4173
    806   2   2798   4033
    807   2   2886   4034
    808   2   3168   4156
    809   1   5560   5561
    810   1   5560   5562
    811   1   4552   4553
    812   1   4552   4554
    813   1   4573   4574
    814   1   4573   4575
    815   1   4606   4607
    816   1   4606   4608
    817   1   4609   4610
    818   1   4609   4611
    819   2   3244   4168
    820   1   5410   5411
    821   1   5410   5412
    822   1   4690   4691
    823   1   4690   4692
    824   1   4996   4997
    825   1   4996   4998
    826   1   4999   5000
    827   1   4999   5001
    828   1   5005   5006
    829   1   5005   5007
    830   1   5035   5036
    831   1   5035   5037
    832   1   5065   5066
    833   1   5065   5067
    834   1   5089   5090
    835   1   5089   5091
    836   1   5161   5162
    837   1   5161   5163
    838   1   5290   5291
    839   1   5290   5292
    840   1   5584   5585
    841   1   5584   5586
    842   1   5644   5645
    843   1   5644   5646
    844   1   5806   5807
    845   1   5806   5808
    846   1   5848   5849
    847   1   5848   5850
    848   1   6265   6266
    849   1   6265   6267
    850   1   6076   6077
    851   1   6076   6078
    852   1   4855   4856
    853   1   4855   4857
    854   1   6217   6218
    855   1   6217   6219
    856   1   6223   6224
    857   1   6223   6225
    858   1   6238   6239
    859   1   6238   6240
    860   1   4765   4766
    861   1   4765   4767
    862   1   6484   6485
    863   1   6484   6486
    864   1   6487   6488
    865   1   6487   6489
    866   1   6553   6554
    867   1   6553   6555
    868   1   6556   6557
    869   1   6556   6558
    870   2   3216   4293
    871   1   6598   6599
    872   1   6598   6600
    873   1   6622   6623
    874   1   6622   6624
    875   1   6652   6653
    876   1   6652   6654
    877   1   6703   6704
    878   1   6703   6705
    879   1   6712   6713
    880   1   6712   6714
    881   1   6781   6782
    882   1   6781   6783
    883   1   6868   6869
    884   1   6868   6870
    885   1   6808   6809
    886   1   6808   6810
    887   1   7033   7034
    888   1   7033   7035
    889   1   7066   7067
    890   1   7066   7068
    891   2   3084   3990
    892   1   4624   4625
    893   1   4624   4626
    894   1   6334   6335
    895   1   6334   6336
    896   1   5311   5312
    897   1   5311   5313
    898   1   4849   4850
    899   1   4849   4851
    900   1   4726   4727
    901   1   4726   4728
    902   2    269   3868
    903   2   3138   3931
    904   1   5974   5975
    905   1   5974   5976
    906   1   4918   4919
    907   1   4918   4920
    908   1   6922   6923
    909   1   6922   6924
    910   1   6796   6797
    911   1   6796   6798
    912   1   4843   4844
    913   1   4843   4845
    914   2     67   4392
    915   2    252   4132
    916   2     88   4377
    917   2     95   3830
    918   1   5212   5213
    919   1   5212   5214
    920   2    113   3928
    921   2    114   4060
    922   2    119   3960
    923   2    651   4022
    924   2    128   4388
    925   2    112   4267
    926   2    134   4302
    927   2    136   3934
    928   2    140   3907
    929   2    142   3861
    930   1   5617   5618
    931   1   5617   5619
    932   1   5173   5174
    933   1   5173   5175
    934   2    241   4430
    935   1   7108   7109
    936   1   7108   7110
    937   2    263   4239
    938   2    265   4165
    939   2    266   3879
    940   2    273   4403
    941   1   5917   5918
    942   1   5917   5919
    943   2    286   4092
    944   2    290   4313
    945   2    294   4514
    946   2    297   3985
    947   2    623   4266
    948   2    301   4126
    949   2    303   3983
    950   1   5053   5054
    951   1   5053   5055
    952   1   4795   4796
    953   1   4795   4797
    954   1   5821   5822
    955   1   5821   5823
    956   2    436   3896
    957   1   5959   5960
    958   1   5959   5961
    959   2    441   4035
    960   2    452   4495
    961   2    458   4502
    962   2    459   4194
    963   2    461   4077
    964   2    476   4332
    965   2    482   4356
    966   2    484   4080
    967   2    486   3952
    968   2    487   4152
    969   2    517   3851
    970   2    510   3959
    971   1   7012   7013
    972   1   7012   7014
    973   1   6799   6800
    974   1   6799   6801
    975   2    594   4383
    976   2    405   4328
    977   2    626   3958
    978   2    638   4462
    979   1   7030   7031
    980   1   7030   7032
    981   2    672   4085
    982   1   5368   5369
    983   1   5368   5370
    984   2     89   3991
    985   1   6499   6500
    986   1   6499   6501
    987   2    107   4265
    988   2   1168   4372
    989   1   4801   4802
    990   1   4801   4803
    991   2    129   4153
    992   1   6460   6461
    993   1   6460   6462
    994   1   4672   4673
    995   1   4672   4674
    996   1   4720   4721
    997   1   4720   4722
    998   1   4735   4736
    999   1   4735   4737
   1000   1   6496   6497
   1001   1   6496   6498
   1002   1   6601   6602
   1003   1   6601   6603
   1004   1   4891   4892
   1005   1   4891   4893
   1006   1   4963   4964
   1007   1   4963   4965
   1008   1   6667   6668
   1009   1   6667   6669
   1010   1   6730   6731
   1011   1   6730   6732
   1012   1   5188   5189
   1013   1   5188   5190
   1014   1   5884   5885
   1015   1   5884   5886
   1016   1   5953   5954
   1017   1   5953   5955
   1018   1   5305   5306
   1019   1   5305   5307
   1020   1   5314   5315
   1021   1   5314   5316
   1022   1   5332   5333
   1023   1   5332   5334
   1024   1   5335   5336
   1025   1   5335   5337
   1026   1   5362   5363
   1027   1   5362   5364
   1028   1   5443   5444
   1029   1   5443   5445
   1030   1   5491   5492
   1031   1   5491   5493
   1032   1   5527   5528
   1033   1   5527   5529
   1034   1   5587   5588
   1035   1   5587   5589
   1036   1   6724   6725
   1037   1   6724   6726
   1038   1   6838   6839
   1039   1   6838   6840
   1040   1   5647   5648
   1041   1   5647   5649
   1042   1   5653   5654
   1043   1   5653   5655
   1044   1   5668   5669
   1045   1   5668   5670
   1046   1   5671   5672
   1047   1   5671   5673
   1048   1   5794   5795
   1049   1   5794   5796
   1050   1   7006   7007
   1051   1   7006   7008
   1052   1   6892   6893
   1053   1   6892   6894
   1054   1   6991   6992
   1055   1   6991   6993
   1056   1   5047   5048
   1057   1   5047   5049
   1058   1   5941   5942
   1059   1   5941   5943
   1060   1   6469   6470
   1061   1   6469   6471
   1062   1   6058   6059
   1063   1   6058   6060
   1064   2   1217   4247
   1065   1   6064   6065
   1066   1   6064   6066
   1067   1   6067   6068
   1068   1   6067   6069
   1069   1   6157   6158
   1070   1   6157   6159
   1071   1   6187   6188
   1072   1   6187   6189
   1073   1   6289   6290
   1074   1   6289   6291
   1075   1   6292   6293
   1076   1   6292   6294
   1077   2    157   3840
   1078   1   5680   5681
   1079   1   5680   5682
   1080   1   5383   5384
   1081   1   5383   5385
   1082   1   6184   6185
   1083   1   6184   6186
   1084   1   5260   5261
   1085   1   5260   5262
   1086   1   6559   6560
   1087   1   6559   6561
   1088   1   5812   5813
   1089   1   5812   5814
   1090   2     93   4477
   1091   1   6355   6356
   1092   1   6355   6357
   1093   2    258   4352
   1094   1   6718   6719
   1095   1   6718   6720
   1096   2    115   4107
   1097   2    158   4068
   1098   2    275   4023
   1099   2    466   3975
   1100   2    646   3971
   1101   1   5308   5309
   1102   1   5308   5310
   1103   2   1359   4048
   1104   2   1360   3894
   1105   2   1365   4147
   1106   2   1393   4379
   1107   1   6298   6299
   1108   1   6298   6300
   1109   2   1447   4463
   1110   2   1534   4385
   1111   2   1542   4047
   1112   2   1547   4105
   1113   2   1580   4317
   1114   2   1584   4465
   1115   2   1587   4145
   1116   2   1591   3987
   1117   2   1593   4073
   1118   2   1622   4421
   1119   2   1731   4093
   1120   2   1736   4043
   1121   1   6139   6140
   1122   1   6139   6141
   1123   2   1766   4445
   1124   2   1771   4491
   1125   2   1773   4088
   1126   2   1775   3843
   1127   2   1776   4079
   1128   1   5770   5771
   1129   1   5770   5772
   1130   2   1916   4016
   1131   2    282   4028
   1132   1   6127   6128
   1133   1   6127   6129
   1134   1   4987   4988
   1135   1   4987   4989
   1136   1   4702   4703
   1137   1   4702   4704
   1138   1   4879   4880
   1139   1   4879   4881
   1140   2   1727   4411
   1141   1   5011   5012
   1142   1   5011   5013
   1143   1   5059   5060
   1144   1   5059   5061
   1145   1   5077   5078
   1146   1   5077   5079
   1147   1   5110   5111
   1148   1   5110   5112
   1149   1   5119   5120
   1150   1   5119   5121
   1151   1   5248   5249
   1152   1   5248   5250
   1153   1   5344   5345
   1154   1   5344   5346
   1155   2    595   4146
   1156   1   5449   5450
   1157   1   5449   5451
   1158   1   5485   5486
   1159   1   5485   5487
   1160   1   5518   5519
   1161   1   5518   5520
   1162   1   5590   5591
   1163   1   5590   5592
   1164   1   5656   5657
   1165   1   5656   5658
   1166   1   5749   5750
   1167   1   5749   5751
   1168   1   5785   5786
   1169   1   5785   5787
   1170   1   5788   5789
   1171   1   5788   5790
   1172   1   5872   5873
   1173   1   5872   5874
   1174   1   5977   5978
   1175   1   5977   5979
   1176   1   6094   6095
   1177   1   6094   6096
   1178   2   1387   3806
   1179   1   6211   6212
   1180   1   6211   6213
   1181   1   6247   6248
   1182   1   6247   6249
   1183   1   6256   6257
   1184   1   6256   6258
   1185   1   6307   6308
   1186   1   6307   6309
   1187   1   6325   6326
   1188   1   6325   6327
   1189   1   6937   6938
   1190   1   6937   6939
   1191   1   6376   6377
   1192   1   6376   6378
   1193   1   6571   6572
   1194   1   6571   6573
   1195   1   6631   6632
   1196   1   6631   6633
   1197   1   5068   5069
   1198   1   5068   5070
   1199   1   6766   6767
   1200   1   6766   6768
   1201   2   1628   4492
   1202   1   6685   6686
   1203   1   6685   6687
   1204   1   5827   5828
   1205   1   5827   5829
   1206   2   1351   4389
   1207   2    280   4359
   1208   1   5263   5264
   1209   1   5263   5265
   1210   1   6016   6017
   1211   1   6016   6018
   1212   2    417   4056
   1213   2   1921   4454
   1214   1   6817   6818
   1215   1   6817   6819
   1216   2   1356   4304
   1217   1   5902   5903
   1218   1   5902   5904
   1219   2   1449   4119
   1220   1   6907   6908
   1221   1   6907   6909
   1222   1   7105   7106
   1223   1   7105   7107
   1224   1   5029   5030
   1225   1   5029   5031
   1226   2   1443   4217
   1227   2   2527   4472
   1228   2   3655   4488
   1229   1   4660   4661
   1230   1   4660   4662
   1231   1   5224   5225
   1232   1   5224   5226
   1233   1   6220   6221
   1234   1   6220   6222
   1235   2   2384   4259
   1236   2   2390   4294
   1237   2   1291   4066
   1238   1   6097   6098
   1239   1   6097   6099
   1240   2   3670   4187
   1241   1   5638   5639
   1242   1   5638   5640
   1243   1   5056   5057
   1244   1   5056   5058
   1245   2   3613   4296
   1246   1   5500   5501
   1247   1   5500   5502
   1248   1   6109   6110
   1249   1   6109   6111
   1250   1   5563   5564
   1251   1   5563   5565
   1252   2   2393   4090
   1253   1   6694   6695
   1254   1   6694   6696
   1255   2   3484   4226
   1256   1   6658   6659
   1257   1   6658   6660
   1258   2   3664   3883
   1259   2   2520   4250
   1260   1   4819   4820
   1261   1   4819   4821
   1262   2   2043   4000
   1263   1   7081   7082
   1264   1   7081   7083
   1265   1   6118   6119
   1266   1   6118   6120
   1267   2   2391   3949
   1268   2   2440   4185
   1269   1   6328   6329
   1270   1   6328   6330
   1271   2   3432   4365
   1272   1   5407   5408
   1273   1   5407   5409
   1274   1   5932   5933
   1275   1   5932   5934
   1276   2   3254   4319
   1277   1   6619   6620
   1278   1   6619   6621
   1279   1   5536   5537
   1280   1   5536   5538
   1281   2   3112   4347
   1282   2   2035   3848
   1283   1   5968   5969
   1284   1   5968   5970
   1285   2   3292   4511
   1286   2   2167   4244
   1287   1   6646   6647
   1288   1   6646   6648
   1289   2   2162   4486
   1290   1   6091   6092
   1291   1   6091   6093
   1292   1   5158   5159
   1293   1   5158   5160
   1294   2   2433   4425
   1295   2   2034   4459
   1296   1   4876   4877
   1297   1   4876   4878
   1298   2   2047   4188
   1299   1   6727   6728
   1300   1   6727   6729
   1301   2   3615   3890
   1302   2   2253   3912
   1303   1   4537   4538
   1304   1   4537   4539
   1305   1   5755   5756
   1306   1   5755   5757
   1307   1   7015   7016
   1308   1   7015   7017
   1309   2   2347   4400
   1310   1   5545   5546
   1311   1   5545   5547
   1312   1   4543   4544
   1313   1   4543   4545
   1314   2   3479   4406
   1315   2   2434   3874
   1316   2   3525   4366
   1317   1   4960   4961
   1318   1   4960   4962
   1319   2   1900   3955
   1320   2   2214   3897
   1321   1   6229   6230
   1322   1   6229   6231
   1323   1   6643   6644
   1324   1   6643   6645
   1325   1   4579   4580
   1326   1   4579   4581
   1327   1   6946   6947
   1328   1   6946   6948
   1329   1   6235   6236
   1330   1   6235   6237
   1331   2   1847   4225
   1332   2   3082   3814
   1333   1   6847   6848
   1334   1   6847   6849
   1335   1   6349   6350
   1336   1   6349   6351
   1337   2   3262   4198
   1338   1   6451   6452
   1339   1   6451   6453
   1340   1   6988   6989
   1341   1   6988   6990
   1342   2   2342   4216
   1343   1   6526   6527
   1344   1   6526   6528
   1345   1   5281   5282
   1346   1   5281   5283
   1347   1   6472   6473
   1348   1   6472   6474
   1349   2   2207   4233
   1350   2   2257   3831
   1351   1   6115   6116
   1352   1   6115   6117
   1353   1   6700   6701
   1354   1   6700   6702
   1355   1   6286   6287
   1356   1   6286   6288
   1357   2   2208   3841
   1358   2   3438   4324
   1359   2   3486   3832
   1360   1   4750   4751
   1361   1   4750   4752
   1362   2   2084   4015
   1363   2   2246   4281
   1364   1   4540   4541
   1365   1   4540   4542
   1366   1   5095   5096
   1367   1   5095   5097
   1368   2   2041   4049
   1369   2   3440   3847
   1370   1   5185   5186
   1371   1   5185   5187
   1372   1   4924   4925
   1373   1   4924   4926
   1374   1   6649   6650
   1375   1   6649   6651
   1376   2   2201   4349
   1377   1   6079   6080
   1378   1   6079   6081
   1379   1   4627   4628
   1380   1   4627   4629
   1381   1   5215   5216
   1382   1   5215   5217
   1383   2   3119   4151
   1384   2   2083   4111
   1385   2   3336   4375
   1386   1   6904   6905
   1387   1   6904   6906
   1388   2   2039   4394
   1389   1   6154   6155
   1390   1   6154   6156
   1391   2   3668   4209
   1392   1   4522   4523
   1393   1   4522   4524
   1394   2   3616   3842
   1395   1   5083   5084
   1396   1   5083   5085
   1397   1   6688   6689
   1398   1   6688   6690
   1399   2   2619   3927
   1400   1   5524   5525
   1401   1   5524   5526
   1402   2   3645   3810
   1403   1   4915   4916
   1404   1   4915   4917
   1405   2   3637   4380
   1406   2   3661   4364
   1407   1   5023   5024
   1408   1   5023   5025
   1409   1   6409   6410
   1410   1   6409   6411
   1411   2   2587   3979
   1412   1   6412   6413
   1413   1   6412   6414
   1414   1   6979   6980
   1415   1   6979   6981
   1416   1   4732   4733
   1417   1   4732   4734
   1418   1   6943   6944
   1419   1   6943   6945
   1420   1   7048   7049
   1421   1   7048   7050
   1422   1   6196   6197
   1423   1   6196   6198
   1424   1   5299   5300
   1425   1   5299   5301
   1426   2   3594   4270
   1427   2   3773   4290
   1428   1   5629   5630
   1429   1   5629   5631
   1430   1   5494   5495
   1431   1   5494   5496
   1432   1   5926   5927
   1433   1   5926   5928
   1434   1   6415   6416
   1435   1   6415   6417
   1436   1   4687   4688
   1437   1   4687   4689
   1438   1   7045   7046
   1439   1   7045   7047
   1440   2   3631   4407
   1441   2   3260   4114
   1442   2   3510   3994
   1443   1   5980   5981
   1444   1   5980   5982
   1445   2   3638   4148
   1446   2   3515   4158
   1447   1   5611   5612
   1448   1   5611   5613
   1449   1   6397   6398
   1450   1   6397   6399
   1451   1   6604   6605
   1452   1   6604   6606
   1453   2   3285   4215
   1454   1   6052   6053
   1455   1   6052   6054
   1456   1   4696   4697
   1457   1   4696   4698
   1458   1   5818   5819
   1459   1   5818   5820
   1460   2   3409   4503
   1461   2   3277   4428
   1462   1   6763   6764
   1463   1   6763   6765
   1464   2   3321   4312
   1465   1   6346   6347
   1466   1   6346   6348
   1467   2   3441   3850
   1468   1   4675   4676
   1469   1   4675   4677
   1470   2   3146   3968
   1471   2   3271   4316
   1472   2   3242   4046
   1473   1   6418   6419
   1474   1   6418   6420
   1475   2   3152   4206
   1476   1   5242   5243
   1477   1   5242   5244
   1478   1   5236   5237
   1479   1   5236   5238
   1480   2   3487   3812
   1481   1   4669   4670
   1482   1   4669   4671
   1483   1   6319   6320
   1484   1   6319   6321
   1485   2   3471   3946
   1486   2   3455   4242
   1487   2   3278   4017
   1488   2   3272   4109
   1489   1   6871   6872
   1490   1   6871   6873
   1491   1   6628   6629
   1492   1   6628   6630
   1493   2   3462   4071
   1494   2   3508   4174
   1495   1   6697   6698
   1496   1   6697   6699
   1497   1   5479   5480
   1498   1   5479   5481
   1499   2   3501   4309
   1500   1   5014   5015
   1501   1   5014   5016
   1502   1   5176   5177
   1503   1   5176   5178
   1504   2   3590   3911
   1505   2   3480   3800
   1506   2   3415   4443
   1507   2   3421   3950
   1508   1   6007   6008
   1509   1   6007   6009
   1510   1   5716   5717
   1511   1   5716   5718
   1512   1   6874   6875
   1513   1   6874   6876
   1514   2   3297   4342
   1515   2   3251   3871
   1516   1   4858   4859
   1517   1   4858   4860
   1518   2   3283   4160
   1519   2   3300   4039
   1520   1   6004   6005
   1521   1   6004   6006
   1522   1   6850   6851
   1523   1   6850   6852
   1524   1   6970   6971
   1525   1   6970   6972
   1526   2   3236   4291
   1527   2   3323   3828
   1528   2   1085   4002
   1529   2   1088   3808
   1530   2   1109   4269
   1531   2   1123   4436
   1532   2   1153   3836
   1533   2     49   4008
   1534   1   5206   5207
   1535   1   5206   5208
   1536   1   6802   6803
   1537   1   6802   6804
   1538   1   6835   6836
   1539   1   6835   6837
   1540   1   5815   5816
   1541   1   5815   5817
   1542   1   6934   6935
   1543   1   6934   6936
   1544   2   1117   3909
   1545   2   1133   4012
   1546   1   6976   6977
   1547   1   6976   6978
   1548   1   6277   6278
   1549   1   6277   6279
   1550   2   1243   4467
   1551   2   1127   4418
   1552   2   1135   3811
   1553   1   6754   6755
   1554   1   6754   6756
   1555   1   5365   5366
   1556   1   5365   5367
   1557   1   5521   5522
   1558   1   5521   5523
   1559   1   5911   5912
   1560   1   5911   5913
   1561   1   6517   6518
   1562   1   6517   6519
   1563   1   5779   5780
   1564   1   5779   5781
   1565   2   1102   4416
   1566   1   5593   5594
   1567   1   5593   5595
   1568   2   1084   4289
   1569   1   5782   5783
   1570   1   5782   5784
   1571   1   5476   5477
   1572   1   5476   5478
   1573   1   6958   6959
   1574   1   6958   6960
   1575   2   1087   4115
   1576   1   7003   7004
   1577   1   7003   7005
   1578   1   4741   4742
   1579   1   4741   4743
   1580   1   5401   5402
   1581   1   5401   5403
   1582   1   6268   6269
   1583   1   6268   6270
   1584   1   4912   4913
   1585   1   4912   4914
   1586   1   4933   4934
   1587   1   4933   4935
   1588   2    971   3818
   1589   1   6772   6773
   1590   1   6772   6774
   1591   2   1237   4449
   1592   2    896   4417
   1593   2    943   4497
   1594   2    928   3829
   1595   2    950   3876
   1596   2    904   4213
   1597   2    954   4003
   1598   1   6304   6305
   1599   1   6304   6306
   1600   1   4768   4769
   1601   1   4768   4770
   1602   1   5386   5387
   1603   1   5386   5388
   1604   1   6301   6302
   1605   1   6301   6303
   1606   1   5461   5462
   1607   1   5461   5463
   1608   1   4519   4520
   1609   1   4519   4521
   1610   1   6736   6737
   1611   1   6736   6738
   1612   2    956   4136
   1613   1   6994   6995
   1614   1   6994   6996
   1615   1   5101   5102
   1616   1   5101   5103
   1617   1   5809   5810
   1618   1   5809   5811
   1619   1   6040   6041
   1620   1   6040   6042
   1621   1   6769   6770
   1622   1   6769   6771
   1623   1   5020   5021
   1624   1   5020   5022
   1625   1   4822   4823
   1626   1   4822   4824
   1627   2    992   4260
   1628   1   5731   5732
   1629   1   5731   5733
   1630   1   5350   5351
   1631   1   5350   5352
   1632   1   4840   4841
   1633   1   4840   4842
   1634   2    944   3954
   1635   1   6454   6455
   1636   1   6454   6456
   1637   2    948   4308
   1638   2    926   3857
   1639   1   5743   5744
   1640   1   5743   5745
   1641   2    762   4032
   1642   2    919   4395
   1643   1   6505   6506
   1644   1   6505   6507
   1645   2    707   4374
   1646   2    739   3799
   1647   2    783   4081
   1648   2    716   4157
   1649   1   6205   6206
   1650   1   6205   6207
   1651   1   4516   4517
   1652   1   4516   4518
   1653   1   5947   5948
   1654   1   5947   5949
   1655   1   6025   6026
   1656   1   6025   6027
   1657   1   5950   5951
   1658   1   5950   5952
   1659   2    567   4441
   1660   1   6928   6929
   1661   1   6928   6930
   1662   1   7075   7076
   1663   1   7075   7077
   1664   1   4786   4787
   1665   1   4786   4788
   1666   1   5392   5393
   1667   1   5392   5394
   1668   1   5725   5726
   1669   1   5725   5727
   1670   1   5203   5204
   1671   1   5203   5205
   1672   2    522   4500
   1673   2    560   4089
   1674   1   6106   6107
   1675   1   6106   6108
   1676   1   5167   5168
   1677   1   5167   5169
   1678   2    602   3798
   1679   1   5992   5993
   1680   1   5992   5994
   1681   1   4525   4526
   1682   1   4525   4527
   1683   1   5371   5372
   1684   1   5371   5373
   1685   2    714   4006
   1686   1   5890   5891
   1687   1   5890   5892
   1688   1   5497   5498
   1689   1   5497   5499
   1690   2    760   4413
   1691   1   4534   4535
   1692   1   4534   4536
